snapped_at,price,market_cap,total_volume
2021-02-04 00:00:00 UTC,0.4527536006004536,1252950332.0339658,46661570.96276996
2021-02-05 00:00:00 UTC,0.4379423176272178,1224105794.1928444,51672075.950949766
2021-02-06 00:00:00 UTC,0.5181177151681079,1442830533.982465,141657722.10359594
2021-02-07 00:00:00 UTC,0.5611670194480982,1564917791.5703428,193754882.13408625
2021-02-08 00:00:00 UTC,0.5555444243449723,1550320470.5132408,95412502.84179778
2021-02-09 00:00:00 UTC,0.715361661296761,2012972322.625663,203342367.0815737
2021-02-10 00:00:00 UTC,0.749650603623069,2077158485.8595452,232837932.86973155
2021-02-11 00:00:00 UTC,0.8862962197469882,2494325975.961007,275338057.1704761
2021-02-12 00:00:00 UTC,1.1738026160146668,3286214297.2691684,922682216.8353606
2021-02-13 00:00:00 UTC,1.229851214295104,3428552226.8505077,369019785.23962426
2021-02-14 00:00:00 UTC,1.298356838991244,3630320974.8219256,353902794.6379888
2021-02-15 00:00:00 UTC,1.1852004508539289,3316547242.044002,241904984.6298032
2021-02-16 00:00:00 UTC,1.2636466414044851,3499996494.0835905,493757195.3718752
2021-02-17 00:00:00 UTC,1.2566416128239712,3498064703.122983,331317428.47742563
2021-02-18 00:00:00 UTC,1.2955643974631927,3608366078.32953,234961789.32995188
2021-02-19 00:00:00 UTC,1.4759537259076148,4092043198.595855,407384937.3151481
2021-02-20 00:00:00 UTC,1.484623079176253,4126554807.823473,339256016.11385345
2021-02-21 00:00:00 UTC,1.3870915015147716,3803096673.6602345,258414143.2452393
2021-02-22 00:00:00 UTC,1.400311489361476,3892526593.491592,161004046.40878183
2021-02-23 00:00:00 UTC,1.3143001632691167,3643864167.897183,318036276.5717131
2021-02-24 00:00:00 UTC,1.0758974684308689,2988780325.717716,340304845.0946098
2021-02-25 00:00:00 UTC,1.1926934161735483,3302611040.141523,282149517.3789561
2021-02-26 00:00:00 UTC,1.0976304561667212,3116306767.36012,153894460.59868908
2021-02-27 00:00:00 UTC,1.1258060409374362,3132521269.051732,139523542.30988476
2021-02-28 00:00:00 UTC,1.147962901140968,3184951153.0464544,131257235.5874507
2021-03-01 00:00:00 UTC,1.116193664161712,3131231522.952899,112534983.31023572
2021-03-02 00:00:00 UTC,1.20959998236289,3356154651.44188,112956830.90020058
2021-03-03 00:00:00 UTC,1.1842383337023854,3294022653.889908,117018943.29376
2021-03-04 00:00:00 UTC,1.2211561879137258,3438415476.958672,119060973.43552628
2021-03-05 00:00:00 UTC,1.2754968874509085,3551693789.92978,229005285.41177917
2021-03-06 00:00:00 UTC,1.331626339565251,3678719182.416985,415508368.8608731
2021-03-07 00:00:00 UTC,1.285725978499527,3573714293.2363667,140208468.2859723
2021-03-08 00:00:00 UTC,1.3123947753258012,3648039599.937573,113415615.954303
2021-03-09 00:00:00 UTC,1.3021343631850826,3621381270.1618166,104196164.8786342
2021-03-10 00:00:00 UTC,1.407355716035687,3889929102.782249,142792368.7119347
2021-03-11 00:00:00 UTC,1.3049666075514896,3649354933.836948,125015583.6286778
2021-03-12 00:00:00 UTC,1.390404009336505,3861721881.851461,255741660.7877354
2021-03-13 00:00:00 UTC,1.3247666336008896,3693236180.660382,159949842.57048237
2021-03-14 00:00:00 UTC,1.3709250242633324,3811790033.150328,104770734.38040905
2021-03-15 00:00:00 UTC,1.3187898865672498,3685104363.29649,72831734.0915542
2021-03-16 00:00:00 UTC,1.28164495057053,3567023666.6112742,136906431.83676407
2021-03-17 00:00:00 UTC,1.3329295016550229,3687237565.307607,120297012.67614242
2021-03-18 00:00:00 UTC,1.3580454609187569,3769149923.99752,93002827.82249355
2021-03-19 00:00:00 UTC,1.3296022286668552,3696528599.1546106,80093008.5399766
2021-03-20 00:00:00 UTC,1.3376773261039363,3707989510.0384026,67917181.95107108
2021-03-21 00:00:00 UTC,1.4216763503459977,3951942046.852693,190455565.72845444
2021-03-22 00:00:00 UTC,1.4088541332146605,3903488414.584495,111208870.57163776
2021-03-23 00:00:00 UTC,1.4873390302427327,4143162228.979729,230500379.18837032
2021-03-24 00:00:00 UTC,1.6755815855697584,4644510192.220185,560612636.1814779
2021-03-25 00:00:00 UTC,1.4223363119622772,3968931749.8733134,219138925.86607987
2021-03-26 00:00:00 UTC,1.3361689073411385,3707555417.461791,186458873.09911773
2021-03-27 00:00:00 UTC,1.4531412621769355,4040798180.816522,155232579.86854506
2021-03-28 00:00:00 UTC,1.400493624285574,3920049536.4467087,118637924.65831472
2021-03-29 00:00:00 UTC,1.393681189082188,3882554381.5531898,98730927.62535298
2021-03-30 00:00:00 UTC,1.4895865838727058,4127018546.268729,137247907.7735686
2021-03-31 00:00:00 UTC,1.5289946160056274,4242456380.284157,128290341.0947098
2021-04-01 00:00:00 UTC,1.5265500347568606,4246360636.736556,125247575.5218495
2021-04-02 00:00:00 UTC,1.5785781630881477,4391363683.415004,150111909.68347073
2021-04-03 00:00:00 UTC,1.6226009198707674,4511133412.90244,116688506.07402326
2021-04-04 00:00:00 UTC,1.4785257763282604,4124672559.646642,102003232.02090554
2021-04-05 00:00:00 UTC,1.5522128552938192,4312073530.605207,77138137.98818934
2021-04-06 00:00:00 UTC,1.7128874516057824,4747740882.1237135,240840131.19357085
2021-04-07 00:00:00 UTC,1.802971790803788,5010126663.729907,184452779.58454645
2021-04-08 00:00:00 UTC,1.6701857229444714,4653028262.404581,173752860.21639857
2021-04-09 00:00:00 UTC,1.8986783204846736,5281016774.067123,256056790.3644621
2021-04-10 00:00:00 UTC,1.8879823014584587,5267036777.227567,244026823.70197117
2021-04-11 00:00:00 UTC,2.080050992812347,5771580112.218381,304368671.0104115
2021-04-12 00:00:00 UTC,2.102033924785792,5844387207.436337,221441574.43844107
2021-04-13 00:00:00 UTC,1.994507345820504,5495376003.014038,153340064.93075633
2021-04-14 00:00:00 UTC,2.187408876731097,6095588574.793527,215734242.1610285
2021-04-15 00:00:00 UTC,2.116183959863038,5891905983.965589,243635116.37001568
2021-04-16 00:00:00 UTC,2.1887159621044328,6088409390.821553,125068591.28036238
2021-04-17 00:00:00 UTC,2.5249534040088304,7053700419.512608,479819140.3923944
2021-04-18 00:00:00 UTC,2.3416932174362506,6504518090.650095,328833155.8398049
2021-04-19 00:00:00 UTC,2.3646972547413587,6612984238.887806,597678636.0865806
2021-04-20 00:00:00 UTC,2.1247655768068063,5946398699.534509,431303723.681376
2021-04-21 00:00:00 UTC,2.1914699827958617,6130732229.27704,431007388.5115122
2021-04-22 00:00:00 UTC,2.06939072699458,5751934193.615617,258845817.91399023
2021-04-23 00:00:00 UTC,1.8540230952865748,5158918698.52784,301983565.933814
2021-04-24 00:00:00 UTC,1.8418327127401148,5115172252.755556,422825386.474682
2021-04-25 00:00:00 UTC,1.667043516379765,4633597937.319403,192981966.67904305
2021-04-26 00:00:00 UTC,1.6282548804583163,4525783749.1287,212001208.10231
2021-04-27 00:00:00 UTC,1.9789754102106452,5487428623.453285,316911240.55347383
2021-04-28 00:00:00 UTC,2.191760711068856,6102426653.312485,251892508.996134
2021-04-29 00:00:00 UTC,2.181190641913209,6048370710.389877,257245975.0139424
2021-04-30 00:00:00 UTC,2.094676744717288,5822217445.619382,190576346.040279
2021-05-01 00:00:00 UTC,2.129713969393375,5900378410.47634,166287845.50846806
2021-05-02 00:00:00 UTC,2.104825863315269,5852122551.781979,123983700.2441342
2021-05-03 00:00:00 UTC,2.0401588094906726,5669393797.002112,112463819.02029575
2021-05-04 00:00:00 UTC,2.082402460767481,5792392116.664388,172402387.1176771
2021-05-05 00:00:00 UTC,1.8262829439848087,5150867315.664399,224839038.9065436
2021-05-06 00:00:00 UTC,2.0185614990971934,5608496933.610663,200822838.16777045
2021-05-07 00:00:00 UTC,2.216578452710128,6166958570.103484,448185154.7934605
2021-05-08 00:00:00 UTC,2.1747153189944526,6039163044.93257,401953202.87811327
2021-05-09 00:00:00 UTC,2.1552633852901786,5985688460.846339,180554729.73342356
2021-05-10 00:00:00 UTC,2.2433272088975973,6235395912.431847,198832349.1842594
2021-05-11 00:00:00 UTC,2.021235624488543,5618085627.905742,237376069.9371808
2021-05-12 00:00:00 UTC,2.091538070789096,5799285379.316772,153935473.76883247
2021-05-13 00:00:00 UTC,1.8307889319438728,5237857653.554146,182154763.39304304
2021-05-14 00:00:00 UTC,1.9615398668516013,5374953920.473197,334240537.38497967
2021-05-15 00:00:00 UTC,1.9459214209126408,5403111163.88588,173720601.6472706
2021-05-16 00:00:00 UTC,1.843218042410816,5084406122.487797,131296709.0854142
2021-05-17 00:00:00 UTC,1.988897842770852,5528201784.3273945,401645792.7915578
2021-05-18 00:00:00 UTC,1.8364486099222128,5104464524.962139,239030123.57738855
2021-05-19 00:00:00 UTC,1.8894231862792523,5192231093.3148365,172313762.36881217
2021-05-20 00:00:00 UTC,1.1591929173895346,3316370409.024308,410338314.8141223
2021-05-21 00:00:00 UTC,1.308922100688121,3638188617.314175,240550802.2793025
2021-05-22 00:00:00 UTC,1.074006252335458,3016460119.535508,239851319.9773926
2021-05-23 00:00:00 UTC,1.0184395927945769,2830783689.861598,144717299.7474879
2021-05-24 00:00:00 UTC,0.9107738904363808,2513483613.3508754,200250330.9491722
2021-05-25 00:00:00 UTC,1.0573878079623973,2949833230.096332,172110319.27273473
2021-05-26 00:00:00 UTC,1.0681848255830402,2971648059.1747084,118329801.4884697
2021-05-27 00:00:00 UTC,1.2640162867212734,3498858935.8887143,161655570.0665003
2021-05-28 00:00:00 UTC,1.1643710425444338,3232136943.06482,111989809.93559437
2021-05-29 00:00:00 UTC,1.0382462379028146,2884759696.3645825,100492692.87739372
2021-05-30 00:00:00 UTC,0.9741266919509376,2729381820.881285,64641992.30574131
2021-05-31 00:00:00 UTC,1.0231259683014362,2843809612.501724,61257193.11093643
2021-06-01 00:00:00 UTC,1.1040819615912951,3067870857.8543696,66969472.0634991
2021-06-02 00:00:00 UTC,1.1140469768827792,3102694975.560657,78011515.57143608
2021-06-03 00:00:00 UTC,1.2644093568178796,3514464097.735053,120199852.81412151
2021-06-04 00:00:00 UTC,1.3726949843640432,3839701705.8858366,153187160.68079895
2021-06-05 00:00:00 UTC,1.2459158573455578,3470091883.57488,123197641.55840506
2021-06-06 00:00:00 UTC,1.2016025087728337,3328316612.1823974,114586657.61999014
2021-06-07 00:00:00 UTC,1.242963227512319,3454853931.871156,67621630.45117086
2021-06-08 00:00:00 UTC,1.084016811415301,3044281692.5756598,113501891.25921547
2021-06-09 00:00:00 UTC,1.1405033362542647,3170063561.2980485,156211606.7463672
2021-06-10 00:00:00 UTC,1.1658750572833774,3249543106.3382645,127778787.91637488
2021-06-11 00:00:00 UTC,1.1081690817755268,3066050211.4905243,56264378.196471855
2021-06-12 00:00:00 UTC,1.0299357883339109,2862737713.50566,70888738.07180588
2021-06-13 00:00:00 UTC,1.0174749806136143,2828102521.092996,69434306.65889274
2021-06-14 00:00:00 UTC,1.0894213727980415,3010594163.6324644,61811816.05638625
2021-06-15 00:00:00 UTC,1.1260249019923172,3129820314.812518,52272089.65439977
2021-06-16 00:00:00 UTC,1.1188811578400262,3109964061.6052365,48426851.82346094
2021-06-17 00:00:00 UTC,1.045872544054089,2904578753.117785,52226354.138808936
2021-06-18 00:00:00 UTC,1.0927429791160796,3027230494.213585,38535980.57663904
2021-06-19 00:00:00 UTC,1.0058303174170744,2807474983.403297,45000025.30355404
2021-06-20 00:00:00 UTC,0.9611584425359814,2672944732.0660534,47153678.65797672
2021-06-21 00:00:00 UTC,0.957705093627695,2661375303.1366124,59271538.672945686
2021-06-22 00:00:00 UTC,0.7496924441408878,2119140195.2941225,89986172.79335558
2021-06-23 00:00:00 UTC,0.7081444547943033,1950031737.00414,131885785.50090624
2021-06-24 00:00:00 UTC,0.7858801057272582,2175901424.170122,70715584.6503039
2021-06-25 00:00:00 UTC,0.8280440864701927,2297720103.735027,43255242.87164775
2021-06-26 00:00:00 UTC,0.7781405102547457,2170476976.3243046,51676208.42184056
2021-06-27 00:00:00 UTC,0.7740580788434441,2146479752.7355108,37802519.94643601
2021-06-28 00:00:00 UTC,0.7904242138467376,2192091008.659675,33871957.04068895
2021-06-29 00:00:00 UTC,0.8152705190878247,2262874495.63256,36600326.43104892
2021-06-30 00:00:00 UTC,0.8353107765702872,2342423989.54338,49682065.25636189
2021-07-01 00:00:00 UTC,0.8537957277694033,2367372031.631279,49250020.24524368
2021-07-02 00:00:00 UTC,0.8022951663708273,2226574665.566492,37428390.75921872
2021-07-03 00:00:00 UTC,0.8230059538120112,2284779389.4632344,37926097.140585095
2021-07-04 00:00:00 UTC,0.8282983429942247,2300504877.1451573,24246096.050311264
2021-07-05 00:00:00 UTC,0.8437101874718266,2350021110.434284,42723489.40332269
2021-07-06 00:00:00 UTC,0.823029088625824,2287254911.873203,45323828.99674971
2021-07-07 00:00:00 UTC,0.8467236258143797,2348276888.8350544,41748256.25021913
2021-07-08 00:00:00 UTC,0.8889204991620205,2471865244.7877555,58305233.862781085
2021-07-09 00:00:00 UTC,0.8121934911507365,2256466598.7025323,38835490.29774284
2021-07-10 00:00:00 UTC,0.8208347749375631,2281987402.990441,38868129.10743366
2021-07-11 00:00:00 UTC,0.7913418702739945,2201686127.646717,29161155.035348788
2021-07-12 00:00:00 UTC,0.8331870656230171,2313344231.586908,28920106.43988448
2021-07-13 00:00:00 UTC,0.7939592450390393,2209008423.6730056,25049359.555604134
2021-07-14 00:00:00 UTC,0.7486172402317727,2090941515.9208577,36456252.85908797
2021-07-15 00:00:00 UTC,0.733235755487093,2033585995.9941928,37302376.24178948
2021-07-16 00:00:00 UTC,0.6855559387492475,1910235184.0121896,34165062.94101449
2021-07-17 00:00:00 UTC,0.6500326602404435,1800213433.905546,30530488.76051909
2021-07-18 00:00:00 UTC,0.6842024453250612,1902514750.107435,42594647.94848775
2021-07-19 00:00:00 UTC,0.6819489525551741,1895606142.8779745,31442615.77348254
2021-07-20 00:00:00 UTC,0.6280803672078414,1751677203.4054956,34851964.00684509
2021-07-21 00:00:00 UTC,0.5909520883594498,1642520571.6655433,43558066.15068119
2021-07-22 00:00:00 UTC,0.643711720834128,1782278323.8831992,42393887.56243603
2021-07-23 00:00:00 UTC,0.6482538953559828,1804326426.2235868,30978878.91715072
2021-07-24 00:00:00 UTC,0.6754394092888321,1878641678.4826448,41908030.18475141
2021-07-25 00:00:00 UTC,0.7221336866095627,2006666413.203707,45623334.19196236
2021-07-26 00:00:00 UTC,0.7379121162765191,2048542084.294307,35405371.6129132
2021-07-27 00:00:00 UTC,0.7503253231592087,2086659520.4303567,70937638.01681504
2021-07-28 00:00:00 UTC,0.8626745943507498,2383511548.6202254,86551136.79952064
2021-07-29 00:00:00 UTC,0.831129635327917,2311628796.638266,45559530.5782045
2021-07-30 00:00:00 UTC,0.8447062142779971,2355606278.074222,32605169.918336414
2021-07-31 00:00:00 UTC,0.8269076933595426,2296405237.9785657,47105416.564530656
2021-08-01 00:00:00 UTC,0.9071219000162076,2509305573.1219354,69815386.79608013
2021-08-02 00:00:00 UTC,0.8660159612084419,2406463830.087422,63007860.81535424
2021-08-03 00:00:00 UTC,0.8942048887155102,2488935649.018761,42101896.03374629
2021-08-04 00:00:00 UTC,0.8529299306014435,2371183227.583345,42236222.91088305
2021-08-05 00:00:00 UTC,0.8715407825464879,2430239123.880868,33430638.27563854
2021-08-06 00:00:00 UTC,0.8789123239946343,2440417610.3622627,28904019.171378314
2021-08-07 00:00:00 UTC,0.912575585787549,2537481115.358527,44707465.18200309
2021-08-08 00:00:00 UTC,0.9287292172866568,2581253120.482492,49342132.00491349
2021-08-09 00:00:00 UTC,0.8687090950736124,2420921321.8056703,40607983.09701071
2021-08-10 00:00:00 UTC,0.9134742639770876,2513686740.960956,40066338.37802348
2021-08-11 00:00:00 UTC,0.9699220235391012,2686219138.536817,85874565.99276662
2021-08-12 00:00:00 UTC,1.0461901894957244,2897525810.066083,120629711.49148268
2021-08-13 00:00:00 UTC,1.0323740553395004,2853603232.9060044,82822364.72930002
2021-08-14 00:00:00 UTC,1.09964226951731,3043889069.593411,114680396.24373284
2021-08-15 00:00:00 UTC,1.1511501906052557,3215898001.0295186,113776459.1785414
2021-08-16 00:00:00 UTC,1.160203748225185,3221911865.9368987,55768138.17552654
2021-08-17 00:00:00 UTC,1.1046892726127853,3126012340.345183,86691862.26838261
2021-08-18 00:00:00 UTC,1.011446071219405,2831677567.705088,86567450.05374786
2021-08-19 00:00:00 UTC,1.0080217910951144,2807397365.797744,69761977.46951045
2021-08-20 00:00:00 UTC,1.043267042385217,2865575027.975448,72119499.26344262
2021-08-21 00:00:00 UTC,1.1038733160013827,3067885870.93346,70682973.74843818
2021-08-22 00:00:00 UTC,1.067010013906091,2966398399.140569,53252444.17736554
2021-08-23 00:00:00 UTC,1.154791039716783,3202291052.2317696,101020907.09302887
2021-08-24 00:00:00 UTC,1.1521149134258493,3206499650.1455283,88369406.65642302
2021-08-25 00:00:00 UTC,1.0596600271267933,2966664295.9167128,84645919.58531077
2021-08-26 00:00:00 UTC,1.0828748499872187,3013009686.7418065,80988920.86889635
2021-08-27 00:00:00 UTC,0.9892035152567286,2750769031.006065,70451649.04460573
2021-08-28 00:00:00 UTC,1.036046704367744,2878573470.2353625,70013811.05016169
2021-08-29 00:00:00 UTC,1.0071478711532125,2794538528.970396,44491319.30370165
2021-08-30 00:00:00 UTC,1.0042834153448994,2789699646.962964,39939608.217763565
2021-08-31 00:00:00 UTC,0.96546314527099,2683420344.8400407,58893737.28523479
2021-09-01 00:00:00 UTC,0.9914585731984406,2756500069.824719,55207098.54863359
2021-09-02 00:00:00 UTC,1.1273600844234724,3121676664.130814,188598197.72211185
2021-09-03 00:00:00 UTC,1.5362710519345697,4285850629.367334,929847864.443414
2021-09-04 00:00:00 UTC,1.5662185381080185,4341390182.27492,494644225.5926009
2021-09-05 00:00:00 UTC,1.9965496994403544,5591315840.156317,823102584.9551426
2021-09-06 00:00:00 UTC,1.7929118882555326,4948299236.805523,369369322.9309411
2021-09-07 00:00:00 UTC,1.811921614996742,5068342500.086194,338641184.51332295
2021-09-08 00:00:00 UTC,1.509844334485506,4165702775.101836,410274343.3695877
2021-09-09 00:00:00 UTC,1.5195794357453267,4243149130.096463,355329270.0619124
2021-09-10 00:00:00 UTC,1.5585892978865892,4326035195.14896,206722818.6983774
2021-09-11 00:00:00 UTC,1.5248261357975377,4233108518.395409,266379607.33807048
2021-09-12 00:00:00 UTC,1.4934263100795386,4151230249.308267,109617130.34389514
2021-09-13 00:00:00 UTC,1.5129449809891655,4216383040.375544,105555815.45166646
2021-09-14 00:00:00 UTC,1.3978858920765649,3892343026.544279,119284675.90903652
2021-09-15 00:00:00 UTC,1.5646557477613132,4311416042.236702,183475184.2807487
2021-09-16 00:00:00 UTC,1.60669012823415,4465843867.270249,151839033.4521718
2021-09-17 00:00:00 UTC,1.5200011573151504,4218296278.886968,114730089.9733096
2021-09-18 00:00:00 UTC,1.7298327058499547,4808122390.914261,382935822.09613854
2021-09-19 00:00:00 UTC,1.6600397718162292,4610631367.732042,165149020.31217954
2021-09-20 00:00:00 UTC,1.5350782457182628,4266796471.174812,99947911.68088558
2021-09-21 00:00:00 UTC,1.3027021673863717,3599904236.027953,184481958.0456171
2021-09-22 00:00:00 UTC,1.2155789612409744,3353044326.945344,139291222.05055952
2021-09-23 00:00:00 UTC,1.3528633890166113,3756177814.7574983,142669958.44573903
2021-09-24 00:00:00 UTC,1.3808903781168358,3835520609.094314,108382028.02708855
2021-09-25 00:00:00 UTC,1.2565355040352757,3575727255.5007854,115795015.41975254
2021-09-26 00:00:00 UTC,1.2324572861740424,3425148007.736766,65676435.41745944
2021-09-27 00:00:00 UTC,1.176280574122778,3251719657.272136,98843620.66634424
2021-09-28 00:00:00 UTC,1.1398693016200176,3156056561.730567,75985706.68096127
2021-09-29 00:00:00 UTC,1.0525309056031162,2936591799.342181,70334514.2319174
2021-09-30 00:00:00 UTC,1.0552444606735425,2925661449.951705,112346389.795491
2021-10-01 00:00:00 UTC,1.1549298651567572,3208757937.3386297,104512841.60097404
2021-10-02 00:00:00 UTC,1.320330912431199,3669257275.821049,134612586.52530196
2021-10-03 00:00:00 UTC,1.2803129512337406,3557919961.5651846,273055493.70077723
2021-10-04 00:00:00 UTC,1.2229292640111886,3441861507.2947,149010871.39186633
2021-10-05 00:00:00 UTC,1.2023789962754343,3345714989.825381,112210080.52001336
2021-10-06 00:00:00 UTC,1.2325706246315105,3421241151.528715,62040969.66754573
2021-10-07 00:00:00 UTC,1.2906173698066576,3581692038.5384774,207498434.86528933
2021-10-08 00:00:00 UTC,1.285461702055541,3572979728.8571506,128856940.32649548
2021-10-09 00:00:00 UTC,1.3352215549464992,3697781203.667804,136700588.49809983
2021-10-10 00:00:00 UTC,1.393746729498052,3872833727.935085,118954348.12828615
2021-10-11 00:00:00 UTC,1.4086768999138255,3919746900.424677,300973226.876998
2021-10-12 00:00:00 UTC,1.4670082923835344,4074980729.519624,589246125.4891149
2021-10-13 00:00:00 UTC,1.3491098331476203,3749891636.701617,163730865.64832082
2021-10-14 00:00:00 UTC,1.3643940542363715,3789566461.6747866,52673529.08402974
2021-10-15 00:00:00 UTC,1.36053823283947,3779781597.354918,48946205.32259914
2021-10-16 00:00:00 UTC,1.2986837058137046,3618019161.576521,68709971.79211792
2021-10-17 00:00:00 UTC,1.2920146936100374,3580836285.1313543,66272818.2484934
2021-10-18 00:00:00 UTC,1.2523913503865214,3477897609.673086,46500052.47711124
2021-10-19 00:00:00 UTC,1.2398384645471223,3414624854.649917,58596249.17364633
2021-10-20 00:00:00 UTC,1.2398558888847362,3440883297.7517614,37804361.81865367
2021-10-21 00:00:00 UTC,1.302372053496342,3616171696.939781,94540887.19552454
2021-10-22 00:00:00 UTC,1.2746971046960127,3568186656.8311543,86269433.53449117
2021-10-23 00:00:00 UTC,1.349339562845518,3775226462.242522,110363824.4535068
2021-10-24 00:00:00 UTC,1.3275227855900302,3701265775.30154,56875138.55736376
2021-10-25 00:00:00 UTC,1.3033773944856162,3613847795.743392,58555752.82316882
2021-10-26 00:00:00 UTC,1.346830254693557,3760120402.576684,47271450.76395698
2021-10-27 00:00:00 UTC,1.364803589575988,3807932373.01954,113470772.92880908
2021-10-28 00:00:00 UTC,1.2028670273109805,3330401300.267884,148199289.71717757
2021-10-29 00:00:00 UTC,1.2522554773746328,3483698003.902923,81746487.76568854
2021-10-30 00:00:00 UTC,1.293098204202669,3589818387.363368,65519154.36121248
2021-10-31 00:00:00 UTC,1.388292791110602,3857901624.324481,207688783.2318357
2021-11-01 00:00:00 UTC,1.476273929026268,4110710627.68574,183662379.33318543
2021-11-02 00:00:00 UTC,1.4087913822265892,3883856353.9281406,100165846.26524702
2021-11-03 00:00:00 UTC,1.3976062960570357,3869026402.011632,80710571.7778807
2021-11-04 00:00:00 UTC,1.3676158105578513,3800640789.264496,100191990.1673134
2021-11-05 00:00:00 UTC,1.34485619397303,3738196609.365048,81655629.7246227
2021-11-06 00:00:00 UTC,1.369693340005841,3807912326.530056,67186221.50474158
2021-11-07 00:00:00 UTC,1.3450996413614331,3741621990.14973,50766968.69679765
2021-11-08 00:00:00 UTC,1.3424986897353226,3726902844.233148,45838468.032131374
2021-11-09 00:00:00 UTC,1.3838976837160428,3845304126.776786,81481340.35471015
2021-11-10 00:00:00 UTC,1.4197417057260482,3937785696.363007,167118820.3478837
2021-11-11 00:00:00 UTC,1.2987206252698087,3603004773.8619576,156576311.73048672
2021-11-12 00:00:00 UTC,1.341655706358365,3725933097.535316,83918955.92178725
2021-11-13 00:00:00 UTC,1.2888244135298688,3578309365.665476,60204529.2278167
2021-11-14 00:00:00 UTC,1.3231468442934722,3675170024.154275,50464680.32589454
2021-11-15 00:00:00 UTC,1.3121735994072008,3634313622.6351767,30661074.98310531
2021-11-16 00:00:00 UTC,1.3335368133486727,3707377859.285696,60496427.51497849
2021-11-17 00:00:00 UTC,1.3682344765512513,3803049162.198898,372347005.4956162
2021-11-18 00:00:00 UTC,1.4369653037975056,3997747607.298477,415927449.49858993
2021-11-19 00:00:00 UTC,1.2444682726109022,3459037250.3003664,176401911.17375135
2021-11-20 00:00:00 UTC,1.318127682303777,3663775810.190076,91972514.8975808
2021-11-21 00:00:00 UTC,1.3150532073997931,3653877959.532514,68404553.11637618
2021-11-22 00:00:00 UTC,1.3673990027130072,3779472755.371677,107539123.90167464
2021-11-23 00:00:00 UTC,1.4308871283760798,4010229514.889464,490075655.4630909
2021-11-24 00:00:00 UTC,1.469431854193597,4045792657.678715,175740110.3940934
2021-11-25 00:00:00 UTC,1.5104265376472088,4204985366.176908,201940529.41255647
2021-11-26 00:00:00 UTC,1.5928557902413794,4442155846.444571,217228570.7473693
2021-11-27 00:00:00 UTC,1.3740386537995586,3816728181.567288,153111609.9392711
2021-11-28 00:00:00 UTC,1.3632906857840266,3811545910.489483,45342390.21955302
2021-11-29 00:00:00 UTC,1.3493737652817197,3750688498.7644897,78188369.99689946
2021-11-30 00:00:00 UTC,1.415013437969512,3933072702.081237,76926300.4183235
2021-12-01 00:00:00 UTC,1.4503174995220267,4031201410.2891536,94622766.59425908
2021-12-02 00:00:00 UTC,1.386369731474267,3853456652.452383,60012334.28046996
2021-12-03 00:00:00 UTC,1.5065444685081013,4187775840.632745,232874961.25704795
2021-12-04 00:00:00 UTC,1.4017664942588182,3896252420.8764863,91030342.12781492
2021-12-05 00:00:00 UTC,1.202900334299281,3309886770.546847,176043957.33043435
2021-12-06 00:00:00 UTC,1.1491189215364388,3195513502.8899007,71092406.17861602
2021-12-07 00:00:00 UTC,1.174679837337245,3265058181.034667,92193768.39111426
2021-12-08 00:00:00 UTC,1.1795645590534871,3275427723.209228,70546362.51655687
2021-12-09 00:00:00 UTC,1.1991519423549497,3329454437.0695853,57124432.8027697
2021-12-10 00:00:00 UTC,1.1547975173966702,3218692339.771049,78691650.58443046
2021-12-11 00:00:00 UTC,1.1174056876260254,3131543688.912062,59868178.4737745
2021-12-12 00:00:00 UTC,1.1463493151270918,3186312636.610473,45480515.47887885
2021-12-13 00:00:00 UTC,1.1391030241635152,3156944178.772809,43232823.6084617
2021-12-14 00:00:00 UTC,1.0311492012550525,2874662679.063242,52847506.16151212
2021-12-15 00:00:00 UTC,1.0607818987537567,2942633120.0286703,40048460.82075129
2021-12-16 00:00:00 UTC,1.1142705370150725,3068116655.318196,57392497.57257573
2021-12-17 00:00:00 UTC,1.1385860217390626,3154445717.964459,58849103.45191046
2021-12-18 00:00:00 UTC,1.1188262653570806,3108642222.670503,62582605.18861967
2021-12-19 00:00:00 UTC,1.1281631339041676,3138559928.520734,31928843.366765723
2021-12-20 00:00:00 UTC,1.0758988212029743,2994225972.3519864,38895664.11796705
2021-12-21 00:00:00 UTC,1.080159629752112,3008106163.6746182,45663969.491662055
2021-12-22 00:00:00 UTC,1.313468031232353,3644105634.0328746,160930767.2214397
2021-12-23 00:00:00 UTC,1.274761286928164,3542629353.193666,134285048.65269902
2021-12-24 00:00:00 UTC,1.294785382102973,3596080235.814371,74895485.05606838
2021-12-25 00:00:00 UTC,1.2882672468088217,3585335841.1534486,61060473.18063191
2021-12-26 00:00:00 UTC,1.3147512480801555,3654390909.016026,83553695.54393794
2021-12-27 00:00:00 UTC,1.3927830111947346,3870303820.784904,110367212.04191324
2021-12-28 00:00:00 UTC,1.3831479121406052,3849642078.6979866,83520134.63070258
2021-12-29 00:00:00 UTC,1.4385296389296591,4048036205.648672,297004284.1990324
2021-12-30 00:00:00 UTC,1.4908852358385822,4122354813.590181,238584221.46267617
2021-12-31 00:00:00 UTC,1.4306273970951364,3970491239.449909,121156613.45429868
2022-01-01 00:00:00 UTC,1.3690750662452669,3815653654.921154,112382729.23468332
